Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,27,2/15/20 11:45,2/15/20 11:45,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,2/15/20 11:45,2/15/20 11:45,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,2/15/20 11:45,2/15/20 11:45,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Applewood Smoked Bacon,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,2/15/20 11:45,2/15/20 11:45,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Guava Bellini,,Brunch Cocktails,Beverages,Liquor,7.35,0,7.35,1,0.65,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,27,2/15/20 11:45,2/15/20 11:45,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Juice,,NA Beverages,Beverages,N/A Beverages,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,2/15/20 11:46,2/15/20 11:45,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,29,2/15/20 11:53,2/15/20 11:53,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,2/15/20 12:04,2/15/20 12:03,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,2/15/20 12:04,2/15/20 12:03,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,2/15/20 12:04,2/15/20 12:03,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,31,2/15/20 12:07,2/15/20 12:06,5E+17,Emma Anderegg,102,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,6.43,0,6.43,2,0.57,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,31,2/15/20 12:07,2/15/20 12:06,5E+17,Emma Anderegg,102,Dining Room,All Day,Dine In,5E+17,5E+17,,,B Nektar Cider,,Beer,Beverages,Beer,7.35,0,7.35,1,0.65,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,32,2/15/20 12:08,2/15/20 12:07,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,2/15/20 12:08,2/15/20 12:07,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,2/15/20 12:08,2/15/20 12:07,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,32,2/15/20 12:08,2/15/20 12:07,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Juice,,NA Beverages,Beverages,N/A Beverages,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,2/15/20 12:14,2/15/20 12:14,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,2/15/20 12:14,2/15/20 12:14,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,2/15/20 12:14,2/15/20 12:14,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,2/15/20 12:14,2/15/20 12:14,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,2/15/20 12:16,2/15/20 12:14,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,2/15/20 12:16,2/15/20 12:14,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,2/15/20 12:16,2/15/20 12:14,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,2/15/20 12:16,2/15/20 12:14,5E+17,Emma Anderegg,9,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,2/15/20 12:22,2/15/20 12:22,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,34,2/15/20 12:22,2/15/20 12:22,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,31,2/15/20 12:30,2/15/20 12:06,5E+17,Emma Anderegg,102,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,11.02,0,11.02,1,0.98,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 12:37,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,11.02,0,11.02,1,0.98,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 12:37,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,11.02,0,11.02,1,0.98,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 12:37,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,6.43,0,6.43,1,0.57,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 12:40,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Chocolate,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 12:40,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Juice,,NA Beverages,Beverages,N/A Beverages,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 12:40,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,2/15/20 12:40,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,2/15/20 12:40,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,2/15/20 12:40,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,2/15/20 12:40,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Applewood Smoked Bacon,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,2/15/20 12:40,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,17,0,17,1,1.51,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,2/15/20 12:41,2/15/20 12:41,5E+17,Emma Anderegg,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,36,2/15/20 12:43,2/15/20 12:41,5E+17,Emma Anderegg,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,2/15/20 12:53,2/15/20 12:52,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,2/15/20 12:53,2/15/20 12:52,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Side Salad,,,,,0,0,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,37,2/15/20 12:53,2/15/20 12:52,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,37,2/15/20 12:53,2/15/20 12:52,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,2/15/20 12:53,2/15/20 12:52,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,2/15/20 12:53,2/15/20 12:52,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,37,2/15/20 12:53,2/15/20 12:52,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,38,2/15/20 13:07,2/15/20 13:06,5E+17,Sean Bethoulle,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,2/15/20 13:07,2/15/20 13:06,5E+17,Sean Bethoulle,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,2/15/20 13:07,2/15/20 13:06,5E+17,Sean Bethoulle,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rosemary Homefries,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,2/15/20 13:29,2/15/20 13:29,5E+17,Emma Anderegg,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,2/15/20 13:30,2/15/20 13:30,5E+17,Sean Bethoulle,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,40,2/15/20 13:30,2/15/20 13:30,5E+17,Sean Bethoulle,,,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,2/15/20 13:31,2/15/20 13:31,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,38,2/15/20 13:47,2/15/20 13:06,5E+17,Sean Bethoulle,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,43,2/15/20 13:51,2/15/20 13:50,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,43,2/15/20 13:51,2/15/20 13:50,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,44,2/15/20 13:53,2/15/20 13:53,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Iced Latte (before 6pm only),,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,44,2/15/20 13:53,2/15/20 13:53,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 13:55,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 13:55,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,2/15/20 13:55,2/15/20 12:37,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,45,2/15/20 14:01,2/15/20 14:01,5E+17,Sean Bethoulle,903,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,14,14,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,2/15/20 14:13,2/15/20 14:13,5E+17,Sean Bethoulle,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,47,2/15/20 14:18,2/15/20 14:16,5E+17,Sean Bethoulle,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,2/15/20 14:18,2/15/20 14:16,5E+17,Sean Bethoulle,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,2/15/20 14:19,2/15/20 14:16,5E+17,Emma Anderegg,201,Dining Room,All Day,Take Out,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,2/15/20 14:19,2/15/20 14:16,5E+17,Emma Anderegg,201,Dining Room,All Day,Take Out,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,2/15/20 14:19,2/15/20 14:16,5E+17,Emma Anderegg,201,Dining Room,All Day,Take Out,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,2/15/20 14:19,2/15/20 14:16,5E+17,Emma Anderegg,201,Dining Room,All Day,Take Out,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,2/15/20 14:19,2/15/20 14:16,5E+17,Emma Anderegg,201,Dining Room,All Day,Take Out,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,2/15/20 14:19,2/15/20 14:16,5E+17,Emma Anderegg,201,Dining Room,All Day,Take Out,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,49,2/15/20 14:30,2/15/20 14:30,5E+17,Sean Bethoulle,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,2/15/20 14:30,2/15/20 14:30,5E+17,Sean Bethoulle,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,2/15/20 14:37,2/15/20 14:36,5E+17,Sean Bethoulle,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,47,2/15/20 14:58,2/15/20 14:16,5E+17,Sean Bethoulle,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,47,2/15/20 14:58,2/15/20 14:16,5E+17,Sean Bethoulle,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,51,2/15/20 14:59,2/15/20 14:59,5E+17,Sean Bethoulle,,,All Day,Dine In,5E+17,5E+17,,,Mocha (before 6pm only),,Coffee,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,52,2/15/20 15:28,2/15/20 15:26,5E+17,Sean Bethoulle,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,2/15/20 15:28,2/15/20 15:26,5E+17,Sean Bethoulle,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rosemary Homefries,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,2/15/20 15:28,2/15/20 15:26,5E+17,Sean Bethoulle,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,2/15/20 15:28,2/15/20 15:28,5E+17,Sean Bethoulle,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,2/15/20 15:28,2/15/20 15:28,5E+17,Sean Bethoulle,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,2/15/20 15:28,2/15/20 15:28,5E+17,Sean Bethoulle,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cheddar Chive Biscuit,,House Made,Pastries,Food,3.75,0,3.75,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,54,2/15/20 15:29,2/15/20 15:29,5E+17,Sean Bethoulle,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,55,2/15/20 15:42,2/15/20 15:42,5E+17,Sean Bethoulle,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,55,2/15/20 15:42,2/15/20 15:42,5E+17,Sean Bethoulle,,,All Day,Dine In,5E+17,5E+17,,,Americano (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,56,2/15/20 15:44,2/15/20 15:44,5E+17,Sean Bethoulle,,,All Day,Dine In,5E+17,5E+17,,,Cortado (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,57,2/15/20 16:09,2/15/20 16:09,5E+17,Sean Bethoulle,,,Dinner,Dine In,5E+17,5E+17,,,Cortado (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,58,2/15/20 17:02,2/15/20 17:02,5E+17,Sean Bethoulle,,,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,2,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,59,2/15/20 17:09,2/15/20 17:08,5E+17,Sean Bethoulle,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,59,2/15/20 17:09,2/15/20 17:08,5E+17,Sean Bethoulle,4,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,2/15/20 17:09,2/15/20 17:09,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,2/15/20 17:11,2/15/20 17:10,5E+17,Sean Bethoulle,108,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,2/15/20 17:16,2/15/20 17:15,5E+17,Sean Bethoulle,1,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,6.43,0,6.43,2,0.57,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,63,2/15/20 17:16,2/15/20 17:16,5E+17,Sean Bethoulle,,,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,64,2/15/20 17:26,2/15/20 17:26,5E+17,Sean Bethoulle,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,2/15/20 17:27,2/15/20 17:26,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,2/15/20 17:27,2/15/20 17:26,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Truffle Fries,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
